[09.17 01:37:11] ┇ INFO     ┇           chrisbase.data ┇ =========================================================================================================================================
[09.17 01:37:11] ┇ INFO     ┇           chrisbase.data ┇ [INIT] python parse_wikidata.py --input-home input/Wikidata --from-scratch
[09.17 01:37:11] ┇ INFO     ┇           chrisbase.data ┇ =========================================================================================================================================
[09.17 01:37:12] ┇ INFO     ┇           chrisbase.data ┇ -----+--------------------+----------------------------------------------------------
[09.17 01:37:12] ┇ INFO     ┇           chrisbase.data ┇    # | ProgramArguments   | value
[09.17 14:13:11] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████      | 930198/1054855 [12:35:59<1:23:26, 24.90batch/s]
[09.17 14:13:15] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████      | 930297/1054855 [12:36:03<1:26:07, 24.11batch/s]
[09.17 14:13:19] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████      | 930399/1054855 [12:36:07<1:20:36, 25.73batch/s]
[09.17 14:13:23] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████      | 930498/1054855 [12:36:11<1:25:46, 24.16batch/s]
[09.17 14:13:28] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████      | 930597/1054855 [12:36:15<1:23:04, 24.93batch/s]
[09.17 14:13:32] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████      | 930699/1054855 [12:36:20<1:24:48, 24.40batch/s]
[09.17 14:13:36] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████      | 930798/1054855 [12:36:24<1:33:06, 22.21batch/s]
[09.17 14:13:40] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████      | 930898/1054855 [12:36:28<1:28:57, 23.22batch/s]
[09.17 14:13:45] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 930997/1054855 [12:36:32<1:22:11, 25.12batch/s]
[09.17 14:13:49] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 931098/1054855 [12:36:36<1:21:09, 25.41batch/s]
[09.17 14:13:53] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 931197/1054855 [12:36:40<1:20:35, 25.57batch/s]
[09.17 14:13:57] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 931298/1054855 [12:36:44<1:45:58, 19.43batch/s]
[09.17 14:14:01] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 931398/1054855 [12:36:49<1:23:42, 24.58batch/s]
[09.17 14:14:05] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 931497/1054855 [12:36:52<1:21:41, 25.16batch/s]
[09.17 14:14:09] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 931599/1054855 [12:36:56<1:19:42, 25.77batch/s]
[09.17 14:14:13] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 931698/1054855 [12:37:01<1:19:43, 25.75batch/s]
[09.17 14:14:17] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 931799/1054855 [12:37:04<1:16:37, 26.77batch/s]
[09.17 14:14:20] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 931899/1054855 [12:37:08<1:15:10, 27.26batch/s]
[09.17 14:14:25] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 931999/1054855 [12:37:13<1:41:34, 20.16batch/s]
[09.17 14:14:30] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 932098/1054855 [12:37:18<1:34:19, 21.69batch/s]
[09.17 14:14:34] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 932197/1054855 [12:37:22<1:34:43, 21.58batch/s]
[09.17 14:14:39] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 932298/1054855 [12:37:27<1:33:21, 21.88batch/s]
[09.17 14:14:44] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 932399/1054855 [12:37:32<1:33:31, 21.82batch/s]
[09.17 14:14:48] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 932498/1054855 [12:37:36<1:32:59, 21.93batch/s]
[09.17 14:14:53] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 932597/1054855 [12:37:41<1:29:05, 22.87batch/s]
[09.17 14:14:57] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 932699/1054855 [12:37:45<1:31:15, 22.31batch/s]
[09.17 14:15:02] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 932798/1054855 [12:37:50<1:29:29, 22.73batch/s]
[09.17 14:15:06] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 932897/1054855 [12:37:54<1:24:40, 24.00batch/s]
[09.17 14:15:11] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 932999/1054855 [12:37:58<1:25:15, 23.82batch/s]
[09.17 14:15:15] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 933098/1054855 [12:38:02<1:19:42, 25.46batch/s]
[09.17 14:15:18] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 933199/1054855 [12:38:06<1:12:01, 28.15batch/s]
[09.17 14:15:22] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 933299/1054855 [12:38:10<1:17:13, 26.24batch/s]
[09.17 14:15:26] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 933399/1054855 [12:38:14<1:21:39, 24.79batch/s]
[09.17 14:15:31] ┇ INFO     ┇                 __main__ ┇ *  importing:  88%|████████████████████████████████████████████▏     | 933498/1054855 [12:38:18<1:26:12, 23.46batch/s]
[09.17 14:15:35] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 933597/1054855 [12:38:22<1:21:28, 24.81batch/s]
[09.17 14:15:39] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 933699/1054855 [12:38:26<1:21:31, 24.77batch/s]
[09.17 14:15:43] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 933798/1054855 [12:38:30<1:20:08, 25.17batch/s]
[09.17 14:15:47] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 933897/1054855 [12:38:34<1:19:41, 25.30batch/s]
[09.17 14:15:50] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 933998/1054855 [12:38:38<1:10:04, 28.75batch/s]
[09.17 14:15:54] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 934099/1054855 [12:38:42<1:25:10, 23.63batch/s]
[09.17 14:15:58] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 934198/1054855 [12:38:46<1:11:34, 28.10batch/s]
[09.17 14:16:02] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 934297/1054855 [12:38:49<1:15:15, 26.70batch/s]
[09.17 14:16:05] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 934397/1054855 [12:38:53<1:14:35, 26.91batch/s]
[09.17 14:16:09] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 934497/1054855 [12:38:57<1:09:59, 28.66batch/s]
[09.17 14:16:13] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 934599/1054855 [12:39:01<1:11:27, 28.05batch/s]
[09.17 14:16:17] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 934699/1054855 [12:39:04<1:14:04, 27.04batch/s]
[09.17 14:16:20] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 934798/1054855 [12:39:08<1:09:59, 28.59batch/s]
[09.17 14:16:24] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 934899/1054855 [12:39:12<1:04:57, 30.78batch/s]
[09.17 14:16:28] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 934997/1054855 [12:39:15<1:09:32, 28.73batch/s]
[09.17 14:16:31] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 935097/1054855 [12:39:19<1:11:06, 28.07batch/s]
[09.17 14:16:35] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 935197/1054855 [12:39:23<1:11:46, 27.79batch/s]
[09.17 14:16:39] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 935299/1054855 [12:39:27<1:10:23, 28.31batch/s]
[09.17 14:16:43] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 935397/1054855 [12:39:30<1:19:38, 25.00batch/s]
[09.17 14:16:46] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 935497/1054855 [12:39:34<1:07:49, 29.33batch/s]
[09.17 14:16:50] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 935598/1054855 [12:39:37<1:07:42, 29.35batch/s]
[09.17 14:16:54] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 935699/1054855 [12:39:42<1:47:03, 18.55batch/s]
[09.17 14:16:58] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 935797/1054855 [12:39:46<1:06:31, 29.83batch/s]
[09.17 14:17:01] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 935898/1054855 [12:39:49<1:10:51, 27.98batch/s]
[09.17 14:17:05] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 935999/1054855 [12:39:52<49:27, 40.05batch/s]
[09.17 14:17:08] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▎     | 936097/1054855 [12:39:55<1:06:59, 29.54batch/s]
[09.17 14:17:10] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 936198/1054855 [12:39:58<44:01, 44.91batch/s]
[09.17 14:17:14] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 936299/1054855 [12:40:02<48:20, 40.88batch/s]
[09.17 14:17:17] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 936399/1054855 [12:40:05<1:24:00, 23.50batch/s]
[09.17 14:17:19] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 936492/1054855 [12:40:07<36:53, 53.48batch/s]
[09.17 14:17:21] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 936596/1054855 [12:40:09<39:55, 49.37batch/s]
[09.17 14:17:23] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 936695/1054855 [12:40:11<33:04, 59.55batch/s]
[09.17 14:17:27] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 936797/1054855 [12:40:15<1:21:41, 24.09batch/s]
[09.17 14:17:31] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 936899/1054855 [12:40:19<1:20:14, 24.50batch/s]
[09.17 14:17:35] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 936998/1054855 [12:40:23<1:12:21, 27.14batch/s]
[09.17 14:17:39] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 937098/1054855 [12:40:26<1:15:39, 25.94batch/s]
[09.17 14:17:42] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 937198/1054855 [12:40:30<1:12:18, 27.12batch/s]
[09.17 14:17:46] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 937297/1054855 [12:40:34<1:07:15, 29.13batch/s]
[09.17 14:17:49] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 937398/1054855 [12:40:37<1:14:06, 26.41batch/s]
[09.17 14:17:53] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 937497/1054855 [12:40:41<1:09:47, 28.03batch/s]
[09.17 14:17:57] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 937599/1054855 [12:40:45<1:07:44, 28.85batch/s]
[09.17 14:18:00] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 937697/1054855 [12:40:48<1:00:22, 32.35batch/s]
[09.17 14:18:03] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 937797/1054855 [12:40:51<1:05:55, 29.60batch/s]
[09.17 14:18:06] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 937898/1054855 [12:40:54<50:32, 38.57batch/s]
[09.17 14:18:10] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 937998/1054855 [12:40:58<1:19:56, 24.36batch/s]
[09.17 14:18:14] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 938097/1054855 [12:41:02<1:10:30, 27.60batch/s]
[09.17 14:18:18] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 938198/1054855 [12:41:06<1:12:03, 26.98batch/s]
[09.17 14:18:21] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 938299/1054855 [12:41:09<1:21:19, 23.89batch/s]
[09.17 14:18:25] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 938397/1054855 [12:41:13<1:15:48, 25.60batch/s]
[09.17 14:18:28] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 938497/1054855 [12:41:16<53:07, 36.51batch/s]
[09.17 14:18:32] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 938599/1054855 [12:41:20<1:22:07, 23.60batch/s]
[09.17 14:18:37] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 938697/1054855 [12:41:25<1:17:53, 24.86batch/s]
[09.17 14:18:41] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▍     | 938799/1054855 [12:41:29<1:17:35, 24.93batch/s]
[09.17 14:18:45] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 938898/1054855 [12:41:33<1:18:07, 24.74batch/s]
[09.17 14:18:49] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 938997/1054855 [12:41:37<1:19:58, 24.14batch/s]
[09.17 14:18:54] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 939099/1054855 [12:41:41<1:26:34, 22.28batch/s]
[09.17 14:18:58] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 939198/1054855 [12:41:46<1:29:30, 21.53batch/s]
[09.17 14:19:03] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 939297/1054855 [12:41:51<1:28:43, 21.71batch/s]
[09.17 14:19:07] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 939397/1054855 [12:41:55<1:16:19, 25.21batch/s]
[09.17 14:19:11] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 939497/1054855 [12:41:59<1:17:41, 24.75batch/s]
[09.17 14:19:15] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 939599/1054855 [12:42:03<1:11:51, 26.73batch/s]
[09.17 14:19:19] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 939697/1054855 [12:42:07<1:12:56, 26.31batch/s]
[09.17 14:19:23] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 939798/1054855 [12:42:10<55:06, 34.80batch/s]
[09.17 14:19:26] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 939899/1054855 [12:42:14<1:11:05, 26.95batch/s]
[09.17 14:19:31] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 939999/1054855 [12:42:18<1:13:14, 26.13batch/s]
[09.17 14:19:34] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 940098/1054855 [12:42:22<49:28, 38.66batch/s]
[09.17 14:19:36] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 940199/1054855 [12:42:24<52:01, 36.73batch/s]
[09.17 14:19:40] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 940297/1054855 [12:42:28<1:15:29, 25.29batch/s]
[09.17 14:19:44] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 940399/1054855 [12:42:31<1:06:20, 28.75batch/s]
[09.17 14:19:48] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 940499/1054855 [12:42:35<1:13:16, 26.01batch/s]
[09.17 14:19:51] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 940598/1054855 [12:42:39<1:02:56, 30.26batch/s]
[09.17 14:19:55] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 940699/1054855 [12:42:42<49:37, 38.34batch/s]
[09.17 14:19:58] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 940799/1054855 [12:42:46<1:11:38, 26.53batch/s]
[09.17 14:20:02] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 940897/1054855 [12:42:50<1:06:04, 28.74batch/s]
[09.17 14:20:06] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 940998/1054855 [12:42:54<1:08:56, 27.52batch/s]
[09.17 14:20:10] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 941098/1054855 [12:42:57<1:13:56, 25.64batch/s]
[09.17 14:20:13] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 941199/1054855 [12:43:01<1:15:52, 24.97batch/s]
[09.17 14:20:17] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 941298/1054855 [12:43:05<1:06:29, 28.47batch/s]
[09.17 14:20:20] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▌     | 941398/1054855 [12:43:08<1:10:41, 26.75batch/s]
[09.17 14:20:24] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 941497/1054855 [12:43:12<1:22:52, 22.80batch/s]
[09.17 14:20:28] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 941597/1054855 [12:43:15<1:00:33, 31.17batch/s]
[09.17 14:20:33] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 941697/1054855 [12:43:21<1:29:39, 21.03batch/s]
[09.17 14:20:37] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 941798/1054855 [12:43:25<1:12:58, 25.82batch/s]
[09.17 14:20:42] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 941899/1054855 [12:43:29<1:32:59, 20.24batch/s]
[09.17 14:20:46] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 941998/1054855 [12:43:34<1:10:17, 26.76batch/s]
[09.17 14:20:49] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 942097/1054855 [12:43:37<42:37, 44.08batch/s]
[09.17 14:20:53] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 942199/1054855 [12:43:41<1:18:20, 23.97batch/s]
[09.17 14:20:57] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 942298/1054855 [12:43:45<1:13:47, 25.42batch/s]
[09.17 14:21:01] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 942397/1054855 [12:43:49<1:16:29, 24.50batch/s]
[09.17 14:21:04] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 942494/1054855 [12:43:52<33:28, 55.95batch/s]
[09.17 14:21:06] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 942599/1054855 [12:43:54<47:22, 39.49batch/s]
[09.17 14:21:09] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 942697/1054855 [12:43:57<34:18, 54.49batch/s]
[09.17 14:21:11] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 942797/1054855 [12:43:58<33:08, 56.36batch/s]
[09.17 14:21:13] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 942899/1054855 [12:44:00<33:47, 55.21batch/s]
[09.17 14:21:15] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 942995/1054855 [12:44:03<46:23, 40.18batch/s]
[09.17 14:21:17] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 943097/1054855 [12:44:05<43:22, 42.94batch/s]
[09.17 14:21:19] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 943196/1054855 [12:44:07<37:30, 49.62batch/s]
[09.17 14:21:21] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 943295/1054855 [12:44:09<38:38, 48.11batch/s]
[09.17 14:21:25] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 943397/1054855 [12:44:13<55:13, 33.64batch/s]
[09.17 14:21:28] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 943497/1054855 [12:44:16<1:15:13, 24.67batch/s]
[09.17 14:21:32] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 943596/1054855 [12:44:19<1:08:07, 27.22batch/s]
[09.17 14:21:36] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 943698/1054855 [12:44:23<1:18:10, 23.70batch/s]
[09.17 14:21:39] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 943797/1054855 [12:44:27<1:02:18, 29.71batch/s]
[09.17 14:21:43] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 943899/1054855 [12:44:31<1:12:38, 25.46batch/s]
[09.17 14:21:46] ┇ INFO     ┇                 __main__ ┇ *  importing:  89%|████████████████████████████████████████████▋     | 943999/1054855 [12:44:34<1:04:15, 28.75batch/s]
[09.17 14:21:49] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 944097/1054855 [12:44:37<1:10:23, 26.22batch/s]
[09.17 14:21:53] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 944198/1054855 [12:44:40<49:42, 37.10batch/s]
[09.17 14:21:56] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 944299/1054855 [12:44:44<48:21, 38.11batch/s]
[09.17 14:21:58] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 944397/1054855 [12:44:46<54:18, 33.90batch/s]
[09.17 14:22:02] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 944499/1054855 [12:44:50<1:11:03, 25.88batch/s]
[09.17 14:22:06] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 944597/1054855 [12:44:54<1:10:16, 26.15batch/s]
[09.17 14:22:10] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 944697/1054855 [12:44:58<1:15:18, 24.38batch/s]
[09.17 14:22:14] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 944797/1054855 [12:45:02<1:13:09, 25.07batch/s]
[09.17 14:22:21] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 944897/1054855 [12:45:09<1:16:47, 23.87batch/s]
[09.17 14:22:26] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 944999/1054855 [12:45:13<1:13:05, 25.05batch/s]
[09.17 14:22:30] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 945099/1054855 [12:45:18<1:18:26, 23.32batch/s]
[09.17 14:22:32] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 945199/1054855 [12:45:20<46:56, 38.93batch/s]
[09.17 14:22:37] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 945299/1054855 [12:45:25<1:12:54, 25.05batch/s]
[09.17 14:22:41] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 945398/1054855 [12:45:29<1:23:56, 21.73batch/s]
[09.17 14:22:45] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 945496/1054855 [12:45:33<1:10:24, 25.89batch/s]
[09.17 14:22:49] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 945597/1054855 [12:45:37<46:45, 38.95batch/s]
[09.17 14:22:51] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 945697/1054855 [12:45:39<42:13, 43.09batch/s]
[09.17 14:22:56] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 945798/1054855 [12:45:43<2:08:19, 14.16batch/s]
[09.17 14:23:00] ┇ INFO     ┇                 __main__ ┇ *  importing:  90%|████████████████████████████████████████████▊     | 945896/1054855 [12:45:47<1:03:42, 28.51batch/s]
